ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
lnuA	3002835	protein homolog model	Resistomes & Variants	3	90.68 - 97.52	NO	NO	Staphylococcus haemolyticus; Staphylococcus epidermidis; Staphylococcus aureus	69.00	0.00	69.00	33.47	190.00	53.95	0	0	0	0	N/A	N/A		486; 528; 627	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
vgaA	3002829	protein homolog model	Resistomes & Variants	1	97.32	NO	NO	Staphylococcus haemolyticus	5.00	0.00	5.00	10.77	169.00	64.40	0	0	0	0	N/A	N/A		1569	vga-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
fusC	3003733	protein homolog model	Resistomes & Variants	2	99.06 - 100.0	NO	NO	Staphylococcus haemolyticus; Staphylococcus aureus	11.00	0.00	11.00	12.52	80.00	48.81	0	0	0	0	N/A	N/A		639; 639	Target protecting FusB-type protein conferring resistance to Fusidic acid	fusidane antibiotic	antibiotic target protection
lsaB	3003111	protein homolog model	Resistomes & Variants	1	99.59	YES	YES	Staphylococcus aureus; Staphylococcus haemolyticus	67.00	0.00	67.00	28.87	427.00	48.69	0	0	0	0	N/A	N/A		1479	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
tet(K)	3000178	protein homolog model	Resistomes & Variants	5	96.91 - 100.0	NO	NO	Staphylococcus haemolyticus; Staphylococcus aureus	1893825.00	0.00	1893825.00	20.04	140.60	76.58	0	0	0	0	N/A	N/A		777; 993; 1158; 942; 147	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
rpoB2	3000501	protein homolog model	Resistomes & Variants	19	96.66 - 100.0	YES	YES	Nocardia farcinica; Nocardia exalbida	4587.00	0.00	4587.00	46.48	909.79	124.47	0	0	0	0	N/A	N/A		3594; 2211; 1902; 2211; 3594; 2211; 789; 3594; 3582; 1965; 1902; 2211; 1047; 3582; 3582; 2211; 540; 297; 891	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	rifamycin antibiotic	antibiotic target alteration; antibiotic target replacement
FAR-1	3004784	protein homolog model	Resistomes & Variants	1	98.99	NO	NO	Nocardia farcinica	30.00	0.00	30.00	8.72	78.00	66.23	0	0	0	0	N/A	N/A		894	FAR beta-lactamase	penam	antibiotic inactivation
OXA-283	3001738	protein homolog model	Resistomes & Variants	1	95.29	YES	NO	Acinetobacter lwoffii	5.00	0.00	5.00	8.28	72.00	52.00	0	0	0	0	N/A	N/A		870	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
abeM	3000753	protein homolog model	Resistomes & Variants	4	97.54 - 99.78	YES	NO	Acinetobacter pittii; Acinetobacter baumannii	8.00	0.00	8.00	10.06	135.50	90.88	0	0	0	0	N/A	N/A		1347; 1347; 1347; 1347	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Acinetobacter baumannii AmvA	3004577	protein homolog model	Resistomes & Variants	10	64.15 - 100.0	YES	NO	Acinetobacter pittii; Acinetobacter junii; Acinetobacter baumannii	57.00	0.00	57.00	15.25	171.40	122.04	0	0	0	0	N/A	N/A		1479; 1419; 1491; 1491; 1491; 1497; 1509; 171; 915; 1515	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mphE	3003741	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Acinetobacter pittii	1.00	0.00	1.00	1.90	17.00	23.00	0	0	0	0	N/A	N/A		897	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
Acinetobacter baumannii AbaF	3004573	protein homolog model	Resistomes & Variants	7	96.25 - 100.0	YES	NO	Acinetobacter pittii; Acinetobacter baumannii	17.00	0.00	17.00	7.55	90.43	108.13	0	0	0	0	N/A	N/A		1290; 1290; 1302; 1026; 1290; 537; 1290	major facilitator superfamily (MFS) antibiotic efflux pump	phosphonic acid antibiotic	antibiotic efflux
OXA-842	3006036	protein homolog model	Resistomes & Variants	1	98.17	YES	NO	Acinetobacter pittii	8.00	0.00	8.00	4.99	41.00	42.25	0	0	0	0	N/A	N/A		822	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
adeI	3000780	protein homolog model	Resistomes & Variants	7	98.08 - 100.0	YES	NO	Acinetobacter pittii; Acinetobacter baumannii	76.00	0.00	76.00	35.37	353.71	150.47	0	0	0	0	N/A	N/A		1251; 1251; 1902; 1251; 1251; 78; 2127	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
tet(35)	3000481	protein homolog model	Resistomes & Variants	1	96.75	YES	NO	Vibrio alginolyticus	18.00	0.00	18.00	4.56	73.00	65.00	0	0	0	0	N/A	N/A		1602	ATP-binding cassette (ABC) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
qacA	3003046	protein homolog model	Resistomes & Variants	1	99.61	NO	NO	Staphylococcus epidermidis	2.00	0.00	2.00	1.75	27.00	62.00	0	0	0	0	N/A	N/A		1545	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
mgrA	3000815	protein homolog model	Resistomes & Variants	3	95.24 - 100.0	YES	NO	Staphylococcus epidermidis; Staphylococcus aureus	27.00	0.00	27.00	15.31	62.00	40.33	0	0	0	0	N/A	N/A		444; 228; 444	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; penam; tetracycline antibiotic; peptide antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mecA	3000617	protein homolog model	Resistomes & Variants	2	97.44 - 99.56	NO	NO	Staphylococcus epidermidis; Staphylococcus aureus	10.00	0.00	10.00	29.24	42.00	41.00	0	0	0	0	N/A	N/A		117; 1395	methicillin resistant PBP2	penam	antibiotic target replacement
FTU-1	3004801	protein homolog model	Resistomes & Variants	2	97.2 - 100.0	YES	NO	Francisella tularensis	40.00	0.00	40.00	15.75	69.00	54.10	0	0	0	0	N/A	N/A		432; 441	FTU beta-lactamase	penam	antibiotic inactivation
tet(T)	3000193	protein homolog model	Resistomes & Variants	2	32.33 - 34.37	YES	NO	Clostridium perfringens; Clostridium botulinum	49.00	0.00	49.00	28.28	554.50	78.00	0	0	0	0	N/A	N/A		1953; 1998	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
tetA(P)	3000180	protein homolog model	Resistomes & Variants	5	96.9 - 98.1	YES	YES	Clostridium perfringens	52.00	0.00	52.00	34.89	435.20	123.51	0	0	0	0	N/A	N/A		1263; 1233; 1263; 1263; 1233	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
APH(3'')-Ic	3002640	protein homolog model	Resistomes & Variants	2	93.7	YES	NO	Mycolicibacterium fortuitum	24.00	0.00	24.00	6.69	55.00	49.95	0	0	0	0	N/A	N/A		843; 765	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
Erm(39)	3000602	protein homolog model	Resistomes & Variants	2	96.34 - 99.19	NO	NO	Mycolicibacterium fortuitum	2.00	0.00	2.00	11.40	84.50	117.50	0	0	0	0	N/A	N/A		741; 741	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
FosA6	3004111	protein homolog model	Resistomes & Variants	2	95.65 - 97.1	NO	NO	Klebsiella quasipneumoniae	3.00	0.00	3.00	11.89	50.00	36.75	0	0	0	0	N/A	N/A		423; 420	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
AAC(6')-Ib8	3002579	protein homolog model	Resistomes & Variants	1	100.0	NO	YES	Klebsiella quasipneumoniae	16.00	0.00	16.00	35.66	230.00	101.38	0	0	0	0	N/A	N/A		645	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
OKP-A-5	3002422	protein homolog model	Resistomes & Variants	1	99.65	NO	NO	Klebsiella quasipneumoniae	7.00	0.00	7.00	10.22	88.00	64.00	0	0	0	0	N/A	N/A		861	OKP beta-lactamase	cephalosporin; penam	antibiotic inactivation
armA	3000858	protein homolog model	Resistomes & Variants	3	97.22 - 100.0	NO	NO	Klebsiella quasipneumoniae; Acinetobacter baumannii	20.00	0.00	20.00	21.37	82.00	82.16	0	0	0	0	N/A	N/A		471; 291; 393	16S rRNA methyltransferase (G1405)	aminoglycoside antibiotic	antibiotic target alteration
catS	3002688	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Neisseria brasiliensis	28.00	0.00	28.00	19.07	119.00	70.71	0	0	0	0	N/A	N/A		624	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
tet(44)	3000556	protein homolog model	Resistomes & Variants	3	97.81 - 98.75	NO	NO	Streptococcus suis	35.00	0.00	35.00	9.84	174.00	76.31	0	0	0	0	N/A	N/A		1923; 1923; 921	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
catA8	3004658	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Streptococcus suis	1.00	0.00	1.00	5.78	17.00	23.00	0	0	0	0	N/A	N/A		294	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
mel	3000616	protein homolog model	Resistomes & Variants	2	98.52 - 99.01	NO	NO	Streptococcus suis	20.00	0.00	20.00	10.30	125.50	109.66	0	0	0	0	N/A	N/A		1218; 1218	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
APH(3')-IIIa	3002647	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Streptococcus suis; Enterococcus faecalis	7.00	0.00	7.00	13.37	63.00	48.25	0	0	0	0	N/A	N/A		807; 240	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
catIII	3002685	protein homolog model	Resistomes & Variants	1	99.53	YES	NO	Providencia stuartii	11.00	0.00	11.00	7.32	47.00	43.09	0	0	0	0	N/A	N/A		642	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
Pseudomonas aeruginosa CpxR	3004054	protein homolog model	Resistomes & Variants	8	98.67 - 100.0	YES	NO	Pseudomonas aeruginosa	435.00	0.00	435.00	55.11	372.88	102.67	0	0	0	0	N/A	N/A		678; 678; 678; 678; 678; 678; 663; 678	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
TriC	3003681	protein homolog model	Resistomes & Variants	9	99.21 - 100.0	YES	NO	Pseudomonas aeruginosa	173.00	0.00	173.00	24.53	339.67	77.79	0	0	0	0	N/A	N/A		81; 1668; 3048; 102; 1515; 3048; 3048; 1473; 1473	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
MexK	3003693	protein homolog model	Resistomes & Variants	39	95.0 - 100.0	YES	NO	Pseudomonas aeruginosa	2288.00	0.00	2288.00	20.58	559.00	126.93	0	0	0	0	N/A	N/A		3246; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 1830; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 246; 3078; 3093; 3078; 975; 3078; 3078; 3078; 3078; 3078; 600	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxA	3004073	protein homolog model	Resistomes & Variants	11	95.0 - 100.0	NO	NO	Pseudomonas aeruginosa	34661.00	0.00	34661.00	54.70	257.82	64.95	0	0	0	0	N/A	N/A		84; 1281; 162; 132; 123; 1290; 1170; 117; 1281; 117; 117	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
OpmH	3003682	protein homolog model	Resistomes & Variants	15	95.55 - 100.0	YES	NO	Pseudomonas aeruginosa	252.00	0.00	252.00	22.04	357.07	117.73	0	0	0	0	N/A	N/A		1446; 1446; 1449; 1449; 1449; 1194; 1449; 2169; 1449; 1449; 1449; 1449; 1449; 1065; 1641	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
MexE	3000803	protein homolog model	Resistomes & Variants	11	97.1 - 100.0	YES	NO	Pseudomonas aeruginosa	202.00	0.00	202.00	43.36	575.91	138.02	0	0	0	0	N/A	N/A		1245; 1245; 1245; 1245; 1245; 1245; 1776; 1245; 1245; 1245; 1245	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MuxB	3004074	protein homolog model	Resistomes & Variants	38	96.43 - 100.0	YES	NO	Pseudomonas aeruginosa	945.00	0.00	945.00	16.61	407.66	119.96	0	0	0	0	N/A	N/A		3132; 3132; 3132; 3132; 2604; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 135; 3132; 3132; 570; 3132; 3132; 213; 3132; 3132; 4248; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 444; 3132; 3132; 2766	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
OprN	3000805	protein homolog model	Resistomes & Variants	17	97.46 - 100.0	YES	NO	Pseudomonas aeruginosa	440.00	0.00	440.00	12.81	132.82	73.66	0	0	0	0	N/A	N/A		1419; 1419; 1047; 732; 726; 975; 918; 1419; 918; 432; 1419; 1419; 1023; 1026; 387; 1032; 726	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexW	3003031	protein homolog model	Resistomes & Variants	32	97.84 - 100.0	YES	NO	Pseudomonas aeruginosa	902.00	0.00	902.00	17.40	522.88	123.45	0	0	0	0	N/A	N/A		3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 762; 3057; 3057; 1908; 3057; 3057; 3057; 3057; 3057; 3063; 3057; 3114; 3057; 3057; 3057; 732; 3162; 3057	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
Pseudomonas aeruginosa emrE	3004038	protein homolog model	Resistomes & Variants	4	99.09 - 100.0	YES	NO	Pseudomonas aeruginosa	220.00	0.00	220.00	57.45	363.25	90.92	0	0	0	0	N/A	N/A		333; 333; 1017; 456	small multidrug resistance (SMR) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
MexI	3000808	protein homolog model	Resistomes & Variants	9	99.62 - 100.0	NO	NO	Pseudomonas aeruginosa	369.00	0.00	369.00	15.80	346.33	85.16	0	0	0	0	N/A	N/A		3090; 3078; 3090; 1275; 1887; 2487; 1278; 99; 711	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexG	3000806	protein homolog model	Resistomes & Variants	3	98.81 - 100.0	NO	NO	Pseudomonas aeruginosa	138.00	0.00	138.00	22.93	63.67	53.83	0	0	0	0	N/A	N/A		252; 258; 417	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
PmpM	3004077	protein homolog model	Resistomes & Variants	11	98.84 - 100.0	YES	NO	Pseudomonas aeruginosa	199.00	0.00	199.00	28.09	375.73	100.74	0	0	0	0	N/A	N/A		1434; 1434; 1434; 267; 1434; 1242; 1434; 1434; 1434; 1434; 1434	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; aminoglycoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux
OpmD	3000809	protein homolog model	Resistomes & Variants	8	98.83 - 100.0	YES	NO	Pseudomonas aeruginosa	243.00	0.00	243.00	10.01	65.75	47.87	0	0	0	0	N/A	N/A		1464; 819; 606; 765; 426; 768; 786; 837	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	15	98.84 - 100.0	YES	NO	Pseudomonas aeruginosa	1348.00	0.00	1348.00	19.14	699.40	112.17	0	0	0	0	N/A	N/A		3111; 3111; 3111; 3111; 3111; 846; 624; 672; 1563; 3111; 3111; 3111; 3111; 3111; 6237	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
OpmB	3004072	protein homolog model	Resistomes & Variants	3	98.2 - 99.8	NO	NO	Pseudomonas aeruginosa	38.00	0.00	38.00	20.43	602.67	119.09	0	0	0	0	N/A	N/A		1500; 3657; 1497	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MexC	3000800	protein homolog model	Resistomes & Variants	4	96.89 - 100.0	YES	NO	Pseudomonas aeruginosa	36.00	0.00	36.00	20.83	216.00	70.94	0	0	0	0	N/A	N/A		1164; 474; 1065; 708	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
TriA	3003679	protein homolog model	Resistomes & Variants	3	98.37 - 100.0	NO	NO	Pseudomonas aeruginosa	13.00	0.00	13.00	11.12	127.00	68.91	0	0	0	0	N/A	N/A		1104; 1152; 1104	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
mexN	3003705	protein homolog model	Resistomes & Variants	7	97.2 - 99.81	YES	NO	Pseudomonas aeruginosa	1242.00	0.00	1242.00	24.87	876.29	92.21	0	0	0	0	N/A	N/A		3108; 3111; 3111; 1464; 555; 4155; 3111	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
opmE	3003700	protein homolog model	Resistomes & Variants	3	96.02 - 99.29	NO	NO	Pseudomonas aeruginosa	27.00	0.00	27.00	12.58	74.33	56.31	0	0	0	0	N/A	N/A		300; 690; 843	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	4	99.43 - 99.52	NO	NO	Pseudomonas aeruginosa	53.00	0.00	53.00	7.45	91.25	45.59	0	0	0	0	N/A	N/A		618; 522; 3291; 1707	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexH	3000807	protein homolog model	Resistomes & Variants	10	93.11 - 100.0	YES	NO	Pseudomonas aeruginosa	142.00	0.00	142.00	34.30	211.00	57.70	0	0	0	0	N/A	N/A		1179; 2232; 414; 111; 159; 114; 1113; 462; 114; 165	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexM	3003704	protein homolog model	Resistomes & Variants	6	96.83 - 100.0	NO	NO	Pseudomonas aeruginosa	1025.00	0.00	1025.00	39.18	111.67	63.61	0	0	0	0	N/A	N/A		99; 1158; 171; 66; 1140; 1137	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
arnA	3002985	protein homolog model	Resistomes & Variants	10	98.49 - 100.0	YES	NO	Pseudomonas aeruginosa	1149.00	0.00	1149.00	32.45	838.50	98.46	0	0	0	0	N/A	N/A		1989; 789; 1989; 1989; 4518; 3003; 1989; 1989; 1320; 1989	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
MexL	3003710	protein homolog model	Resistomes & Variants	3	99.06 - 100.0	YES	NO	Pseudomonas aeruginosa	48.00	0.00	48.00	27.70	177.00	48.42	0	0	0	0	N/A	N/A		639; 639; 639	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
basS	3003583	protein homolog model	Resistomes & Variants	5	96.88 - 100.0	NO	NO	Pseudomonas aeruginosa	20.00	0.00	20.00	10.68	66.60	50.53	0	0	0	0	N/A	N/A		762; 468; 1011; 276; 363	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
OprJ	3000802	protein homolog model	Resistomes & Variants	4	95.24 - 100.0	NO	NO	Pseudomonas aeruginosa	150.00	0.00	150.00	38.55	941.25	96.59	0	0	0	0	N/A	N/A		129; 609; 4059; 3348	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
cprR	3005063	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	85.00	0.00	85.00	52.43	140.00	68.53	0	0	0	0	N/A	N/A		267	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
MexJ	3003692	protein homolog model	Resistomes & Variants	7	96.46 - 100.0	NO	NO	Pseudomonas aeruginosa	736.00	0.00	736.00	50.27	192.71	55.01	0	0	0	0	N/A	N/A		678; 375; 444; 1104; 96; 447; 93	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexF	3000804	protein homolog model	Resistomes & Variants	4	95.74 - 100.0	YES	NO	Pseudomonas aeruginosa	42.00	0.00	42.00	10.99	340.50	144.95	0	0	0	0	N/A	N/A		3033; 3189; 3189; 3189	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexY	3003033	protein homolog model	Resistomes & Variants	9	93.31 - 100.0	NO	NO	Pseudomonas aeruginosa	254.00	0.00	254.00	18.55	95.78	71.28	0	0	0	0	N/A	N/A		1155; 3138; 2301; 1500; 618; 96; 444; 378; 849	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
AAC(3)-IIb	3002534	protein homolog model	Resistomes & Variants	1	74.91	NO	NO	Pseudomonas aeruginosa	5029.00	0.00	5029.00	65.74	1347.00	107.19	0	0	0	0	N/A	N/A		2049	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
Pseudomonas aeruginosa catB7	3002679	protein homolog model	Resistomes & Variants	3	97.64 - 99.06	NO	NO	Pseudomonas aeruginosa	17.00	0.00	17.00	11.22	71.67	70.56	0	0	0	0	N/A	N/A		639; 639; 639	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
PDC-231	3005304	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	6.00	0.00	6.00	19.38	50.00	56.67	0	0	0	0	N/A	N/A		258	PDC beta-lactamase	monobactam; carbapenem; cephalosporin	antibiotic inactivation
APH(3')-IIb	3002645	protein homolog model	Resistomes & Variants	1	98.97	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	5.78	17.00	23.00	0	0	0	0	N/A	N/A		294	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
ParS	3005067	protein homolog model	Resistomes & Variants	2	99.49 - 99.65	NO	NO	Pseudomonas aeruginosa	26.00	0.00	26.00	3.23	35.00	43.72	0	0	0	0	N/A	N/A		1182; 861	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
bcr-1	3003801	protein homolog model	Resistomes & Variants	3	99.47 - 100.0	NO	NO	Pseudomonas aeruginosa	165.00	0.00	165.00	22.17	375.67	65.72	0	0	0	0	N/A	N/A		1128; 1086; 1851	major facilitator superfamily (MFS) antibiotic efflux pump	bicyclomycin-like antibiotic	antibiotic efflux
FosA	3000149	protein homolog model	Resistomes & Variants	2	98.44 - 98.73	NO	NO	Pseudomonas aeruginosa	9.00	0.00	9.00	27.65	56.00	56.03	0	0	0	0	N/A	N/A		192; 240	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
PDC-97	3006850	protein homolog model	Resistomes & Variants	1	99.24	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	7.11	87.00	162.00	0	0	0	0	N/A	N/A		1224	PDC beta-lactamase	monobactam; carbapenem; cephalosporin	antibiotic inactivation
OXA-732	3005937	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	8.00	0.00	8.00	17.40	155.00	119.75	0	0	0	0	N/A	N/A		891	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
MexD	3000801	protein homolog model	Resistomes & Variants	4	95.33 - 99.04	NO	NO	Pseudomonas aeruginosa	737.00	0.00	737.00	30.05	493.25	120.26	0	0	0	0	N/A	N/A		1512; 3132; 624; 3132	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
PDC-28	3005156	protein homolog model	Resistomes & Variants	1	99.75	NO	NO	Pseudomonas aeruginosa	4.00	0.00	4.00	4.52	54.00	39.50	0	0	0	0	N/A	N/A		1194	PDC beta-lactamase	monobactam; carbapenem; cephalosporin	antibiotic inactivation
