ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
adeN	3000559	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Acinetobacter baumannii	8.00	0.00	8.00	13.97	36.50	48.50	0	0	0	0	N/A	N/A		201; 303	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
Acinetobacter baumannii AbaF	3004573	protein homolog model	Resistomes & Variants	2	99.77 - 100.0	NO	NO	Acinetobacter baumannii	12.00	0.00	12.00	2.92	32.00	45.55	0	0	0	0	N/A	N/A		1026; 1290	major facilitator superfamily (MFS) antibiotic efflux pump	phosphonic acid antibiotic	antibiotic efflux
ADC-78	3003884	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	3.54	17.00	23.00	0	0	0	0	N/A	N/A		480	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
OXA-168	3001468	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Acinetobacter baumannii	81.00	0.00	81.00	17.65	45.00	52.99	0	0	0	0	N/A	N/A		255	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
TEM-118	3000981	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	3.00	0.00	3.00	5.81	69.00	34.00	0	0	0	0	N/A	N/A		1188	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
OXA-58	3001611	protein homolog model	Resistomes & Variants	2	98.92 - 100.0	NO	YES	Acinetobacter baumannii	46.00	0.00	46.00	8.88	70.00	45.05	0	0	0	0	N/A	N/A		522; 990	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
APH(3')-VIa	3002652	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	16.00	0.00	16.00	13.40	80.00	54.12	0	0	0	0	N/A	N/A		597	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
ADC-80	3003886	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	15.00	0.00	15.00	30.69	58.00	44.27	0	0	0	0	N/A	N/A		189	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
adeK	3000782	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	5.00	0.00	5.00	21.79	17.00	23.00	0	0	0	0	N/A	N/A		78	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
OXA-207	3001485	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Acinetobacter baumannii	5.00	0.00	5.00	4.83	29.50	45.75	0	0	0	0	N/A	N/A		606; 618	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-435	3003162	protein homolog model	Resistomes & Variants	1	97.5	NO	NO	Acinetobacter baumannii	3.00	0.00	3.00	24.28	59.00	60.00	0	0	0	0	N/A	N/A		243	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
adeI	3000780	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	13.00	0.00	13.00	93.59	73.00	61.77	0	0	0	0	N/A	N/A		78	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
OXA-355	3001542	protein homolog model	Resistomes & Variants	1	90.94	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	1.79	17.00	23.00	0	0	0	0	N/A	N/A		951	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
BRP(MBL)	3001205	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	6.00	0.00	6.00	30.97	157.00	199.00	0	0	0	0	N/A	N/A		507	Bleomycin resistant protein	glycopeptide antibiotic	antibiotic inactivation
ADC-53	3006433	protein homolog model	Resistomes & Variants	1	98.17	NO	NO	Acinetobacter baumannii	15.00	0.00	15.00	24.77	81.00	63.60	0	0	0	0	N/A	N/A		327	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
clbA	3002814	protein homolog model	Resistomes & Variants	1	92.26	YES	NO	Bacillus amyloliquefaciens	13.00	0.00	13.00	12.95	136.00	49.38	0	0	0	0	N/A	N/A		1050	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; oxazolidinone antibiotic; phenicol antibiotic; pleuromutilin antibiotic	antibiotic target alteration
VHW-1	3007004	protein homolog model	Resistomes & Variants	1	95.89	NO	NO	Vibrio harveyi	8.00	0.00	8.00	17.09	40.00	46.75	0	0	0	0	N/A	N/A		234	VHW beta-lactamase	carbapenem; cephalosporin	antibiotic inactivation
mefJ	3007049	protein homolog model	Resistomes & Variants	1	99.75	NO	NO	Streptococcus uberis	7.00	0.00	7.00	18.48	224.00	60.71	0	0	0	0	N/A	N/A		1212	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
opcM	3003037	protein homolog model	Resistomes & Variants	1	95.86	NO	NO	Burkholderia cenocepacia	25.00	0.00	25.00	10.90	87.00	67.28	0	0	0	0	N/A	N/A		798	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic efflux
salD	3007028	protein homolog model	Resistomes & Variants	1	60.71	YES	NO	Staphylococcus equorum	10.00	0.00	10.00	4.16	46.00	52.00	0	0	0	0	N/A	N/A		1107	sal-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
CBP-1	3004764	protein homolog model	Resistomes & Variants	1	98.05	NO	NO	Clostridium botulinum	10.00	0.00	10.00	4.42	41.00	47.40	0	0	0	0	N/A	N/A		927	CBP beta-lactamase	penam	antibiotic inactivation
hp1181	3003964	protein homolog model	Resistomes & Variants	11	95.49 - 98.19	YES	NO	Helicobacter pylori	41.00	0.00	41.00	1.95	25.91	31.46	0	0	0	0	N/A	N/A		1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; nitroimidazole antibiotic	antibiotic efflux
LpsA	3005052	protein homolog model	Resistomes & Variants	1	98.44	NO	NO	Haemophilus influenzae	5.00	0.00	5.00	7.00	54.00	58.20	0	0	0	0	N/A	N/A		771	Intrinsic peptide antibiotic resistant Lps	peptide antibiotic	reduced permeability to antibiotic
AAC(6')-Ib9	3002580	protein homolog model	Resistomes & Variants	1	98.17	NO	NO	Serratia marcescens	28376.00	0.00	28376.00	78.84	298.00	124.69	0	0	0	0	N/A	N/A		378	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
SRT-3	3006853	protein homolog model	Resistomes & Variants	1	98.18	NO	NO	Serratia marcescens	15.00	0.00	15.00	23.67	387.00	106.40	0	0	0	0	N/A	N/A		1635	SRT beta-lactamase	cephalosporin	antibiotic inactivation
AAC(6')-Ic	3002549	protein homolog model	Resistomes & Variants	1	95.89	YES	NO	Serratia marcescens	9.00	0.00	9.00	23.13	102.00	64.00	0	0	0	0	N/A	N/A		441	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
SME-4	3002382	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Serratia marcescens	61.00	0.00	61.00	18.45	155.00	60.00	0	0	0	0	N/A	N/A		840	SME beta-lactamase	carbapenem	antibiotic inactivation
AAC(6')-Ib10	3002581	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Serratia marcescens	9.00	0.00	9.00	33.61	242.00	125.11	0	0	0	0	N/A	N/A		720	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
OXA-912	3006099	protein homolog model	Resistomes & Variants	2	99.24 - 100.0	NO	NO	Aeromonas veronii	2.00	0.00	2.00	2.27	18.00	28.50	0	0	0	0	N/A	N/A		795; 795	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
TLA-3	3003204	protein homolog model	Resistomes & Variants	1	97.46	NO	YES	Aeromonas veronii	5.00	0.00	5.00	3.94	28.00	40.80	0	0	0	0	N/A	N/A		711	TLA beta-lactamase	fluoroquinolone antibiotic; monobactam; cephalosporin	antibiotic inactivation
lsaA	3000300	protein homolog model	Resistomes & Variants	1	98.8	NO	NO	Enterococcus faecalis	10.00	0.00	10.00	1.87	28.00	29.60	0	0	0	0	N/A	N/A		1497	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic; pleuromutilin antibiotic	antibiotic target protection
vanX gene in vanB cluster	3002950	protein homolog model	Resistomes & Variants	1	98.51	NO	NO	Enterococcus faecalis	20.00	0.00	20.00	13.79	84.00	48.85	0	0	0	0	N/A	N/A		609	vanX; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
efrA	3003948	protein homolog model	Resistomes & Variants	1	98.63	NO	NO	Enterococcus faecalis	6.00	0.00	6.00	5.76	38.00	37.67	0	0	0	0	N/A	N/A		660	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; rifamycin antibiotic	antibiotic efflux
OXA-347	3001777	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Bacteroides fragilis	56.00	0.00	56.00	49.45	408.00	67.57	0	0	0	0	N/A	N/A		825	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
Mef(En2)	3004659	protein homolog model	Resistomes & Variants	1	99.32	NO	NO	Bacteroides fragilis	1.00	0.00	1.00	2.04	18.00	34.00	0	0	0	0	N/A	N/A		882	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
pmrA	3000822	protein homolog model	Resistomes & Variants	2	99.74 - 100.0	NO	NO	Streptococcus pneumoniae	11.00	0.00	11.00	4.46	29.50	32.75	0	0	0	0	N/A	N/A		1167; 564	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
patA	3000024	protein homolog model	Resistomes & Variants	2	99.11 - 99.47	NO	NO	Streptococcus pneumoniae	3.00	0.00	3.00	1.56	26.50	40.00	0	0	0	0	N/A	N/A		1695; 1701	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
patB	3000025	protein homolog model	Resistomes & Variants	1	99.83	NO	NO	Streptococcus pneumoniae	3.00	0.00	3.00	1.02	18.00	30.33	0	0	0	0	N/A	N/A		1764	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
mreA	3007050	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Streptococcus agalactiae	1.00	0.00	1.00	2.04	19.00	34.00	0	0	0	0	N/A	N/A		933	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
mecI	3000124	protein homolog model	Resistomes & Variants	4	98.51 - 100.0	YES	NO	Staphylococcus aureus	68.00	0.00	68.00	27.02	67.00	44.68	0	0	0	0	N/A	N/A		267; 387; 204; 111	methicillin resistant PBP2	penam	antibiotic target replacement
ErmC	3000250	protein homolog model	Resistomes & Variants	3	95.77 - 99.56	NO	NO	Staphylococcus aureus	15.00	0.00	15.00	9.43	37.00	40.99	0	0	0	0	N/A	N/A		216; 594; 684	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
arlS	3000839	protein homolog model	Resistomes & Variants	5	99.22 - 100.0	YES	NO	Staphylococcus aureus	25.00	0.00	25.00	4.02	36.00	33.84	0	0	0	0	N/A	N/A		1137; 354; 1356; 1179; 777	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
arlR	3000838	protein homolog model	Resistomes & Variants	4	98.17 - 100.0	YES	NO	Staphylococcus aureus	53.00	0.00	53.00	15.64	48.75	43.98	0	0	0	0	N/A	N/A		402; 456; 234; 327	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
lnuB	3002836	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Staphylococcus aureus	57.00	0.00	57.00	22.47	182.00	78.32	0	0	0	0	N/A	N/A		810	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
Staphylococcus aureus LmrS	3004572	protein homolog model	Resistomes & Variants	10	95.97 - 100.0	NO	NO	Staphylococcus aureus	452955.00	0.00	452955.00	18.95	82.70	58.13	0	0	0	0	N/A	N/A		249; 1446; 1107; 792; 1446; 843; 132; 1446; 792; 1503	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; oxazolidinone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
tet(38)	3000565	protein homolog model	Resistomes & Variants	2	99.76 - 100.0	NO	NO	Staphylococcus aureus	4.00	0.00	4.00	2.92	33.50	34.00	0	0	0	0	N/A	N/A		867; 1302	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
ErmA	3000347	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus aureus	38.00	0.00	38.00	13.43	56.00	53.39	0	0	0	0	N/A	N/A		417	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
msrA	3000251	protein homolog model	Resistomes & Variants	1	98.53	NO	NO	Staphylococcus aureus	2.00	0.00	2.00	2.51	36.00	39.50	0	0	0	0	N/A	N/A		1437	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic; streptogramin B antibiotic	antibiotic target protection
mecC-type BlaZ	3005097	protein homolog model	Resistomes & Variants	1	97.88	YES	NO	Staphylococcus aureus	14.00	0.00	14.00	17.61	150.00	46.79	0	0	0	0	N/A	N/A		852	BlaZ beta-lactamase	penam	antibiotic inactivation
Staphylococcus aureus norA	3004667	protein homolog model	Resistomes & Variants	2	98.63 - 100.0	NO	NO	Staphylococcus aureus	8.00	0.00	8.00	8.12	30.50	35.84	0	0	0	0	N/A	N/A		771; 222	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
mepA	3000026	protein homolog model	Resistomes & Variants	3	98.13 - 100.0	NO	NO	Staphylococcus aureus	4.00	0.00	4.00	2.35	17.00	23.00	0	0	0	0	N/A	N/A		777; 1182; 498	multidrug and toxic compound extrusion (MATE) transporter	glycylcycline; tetracycline antibiotic	antibiotic efflux
ErmT	3000595	protein homolog model	Resistomes & Variants	2	93.44 - 95.9	NO	NO	Staphylococcus aureus	31.00	0.00	31.00	7.27	53.50	44.99	0	0	0	0	N/A	N/A		735; 735	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
dfrG	3002868	protein homolog model	Resistomes & Variants	2	99.3 - 100.0	YES	NO	Staphylococcus aureus; Staphylococcus arlettae	9.00	0.00	9.00	6.75	30.50	37.14	0	0	0	0	N/A	N/A		492; 432	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
Staphylococcus aureus FosB	3004661	protein homolog model	Resistomes & Variants	1	99.28	NO	NO	Staphylococcus aureus	55.00	0.00	55.00	30.52	152.00	66.04	0	0	0	0	N/A	N/A		498	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
MecC-type methicillin resistance repressor MecI	3005046	protein homolog model	Resistomes & Variants	1	99.19	YES	NO	Staphylococcus aureus	55.00	0.00	55.00	24.80	93.00	54.13	0	0	0	0	N/A	N/A		375	methicillin resistant PBP2	penam	antibiotic target replacement
ANT(9)-Ia	3002630	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus aureus	4.00	0.00	4.00	8.10	17.00	23.00	0	0	0	0	N/A	N/A		210	ANT(9)	aminoglycoside antibiotic	antibiotic inactivation
fexB	3007019	protein homolog model	Resistomes & Variants	1	72.35	NO	NO	Staphylococcus arlettae	149.00	0.00	149.00	17.88	250.00	57.31	0	0	0	0	N/A	N/A		1398	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
FosD	3004674	protein homolog model	Resistomes & Variants	1	97.12	NO	NO	Staphylococcus arlettae	12.00	0.00	12.00	63.57	267.00	51.50	0	0	0	0	N/A	N/A		420	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
