ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
arnA	3002985	protein homolog model	Resistomes & Variants	9	98.63 - 100.0	YES	NO	Pseudomonas aeruginosa	422.00	0.00	422.00	20.85	528.00	99.92	0	0	0	0	N/A	N/A		1989; 789; 2742; 1989; 4518; 3003; 1989; 1989; 1320	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
AAC(3)-IIb	3002534	protein homolog model	Resistomes & Variants	1	74.91	NO	NO	Pseudomonas aeruginosa	1756.00	0.00	1756.00	73.30	1502.00	110.01	0	0	0	0	N/A	N/A		2049	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
OprJ	3000802	protein homolog model	Resistomes & Variants	1	99.03	NO	NO	Pseudomonas aeruginosa	34.00	0.00	34.00	30.16	1224.00	107.94	0	0	0	0	N/A	N/A		4059	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexH	3000807	protein homolog model	Resistomes & Variants	5	96.08 - 100.0	NO	NO	Pseudomonas aeruginosa	96.00	0.00	96.00	26.79	50.20	42.22	0	0	0	0	N/A	N/A		171; 252; 159; 180; 126	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux
mexY	3003033	protein homolog model	Resistomes & Variants	5	93.31 - 98.25	NO	NO	Pseudomonas aeruginosa	114.00	0.00	114.00	20.89	375.80	105.87	0	0	0	0	N/A	N/A		3138; 3138; 3138; 444; 378	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
ParS	3005067	protein homolog model	Resistomes & Variants	2	98.6 - 98.74	NO	NO	Pseudomonas aeruginosa	26.00	0.00	26.00	12.73	133.00	68.56	0	0	0	0	N/A	N/A		1287; 951	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
OpmB	3004072	protein homolog model	Resistomes & Variants	1	99.0	NO	NO	Pseudomonas aeruginosa	5.00	0.00	5.00	13.15	481.00	126.60	0	0	0	0	N/A	N/A		3657	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MexV	3003030	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	33.33	58.00	56.50	0	0	0	0	N/A	N/A		174	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
MexE	3000803	protein homolog model	Resistomes & Variants	3	98.31 - 99.76	YES	NO	Pseudomonas aeruginosa	23.00	0.00	23.00	31.18	482.33	127.67	0	0	0	0	N/A	N/A		1776; 1245; 1245	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
OprM	3000379	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Pseudomonas aeruginosa	852.00	0.00	852.00	50.59	106.00	50.08	0	0	0	0	N/A	N/A		1458; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
MexD	3000801	protein homolog model	Resistomes & Variants	4	93.24 - 99.09	NO	NO	Pseudomonas aeruginosa	233.00	0.00	233.00	36.33	627.00	76.97	0	0	0	0	N/A	N/A		1512; 3132; 660; 3132	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
aadA6	3002606	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Pseudomonas aeruginosa	19.00	0.00	19.00	13.33	128.00	140.95	0	0	0	0	N/A	N/A		960	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
mexN	3003705	protein homolog model	Resistomes & Variants	3	98.63 - 99.71	NO	NO	Pseudomonas aeruginosa	403.00	0.00	403.00	35.31	1302.67	84.46	0	0	0	0	N/A	N/A		4155; 1788; 3111	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
AAC(6')-Ib8	3002579	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	12.00	0.00	12.00	30.45	95.00	110.92	0	0	0	0	N/A	N/A		312	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
vanY gene in vanA cluster	3002955	protein homolog model	Resistomes & Variants	2	95.87 - 99.67	NO	NO	Pseudomonas aeruginosa; Enterococcus faecalis	14.00	0.00	14.00	12.48	79.50	54.21	0	0	0	0	N/A	N/A		366; 912	vanY; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
OXA-846	3005130	protein homolog model	Resistomes & Variants	1	99.62	YES	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	23.95	189.00	168.50	0	0	0	0	N/A	N/A		789	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
APH(3')-IIa	3002644	protein homolog model	Resistomes & Variants	1	99.02	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	6.21	19.00	34.00	0	0	0	0	N/A	N/A		306	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
GES-13	3002342	protein homolog model	Resistomes & Variants	1	99.26	NO	NO	Pseudomonas aeruginosa	5.00	0.00	5.00	26.47	432.00	195.60	0	0	0	0	N/A	N/A		1632	GES beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
MexC	3000800	protein homolog model	Resistomes & Variants	3	97.18 - 100.0	NO	NO	Pseudomonas aeruginosa	20.00	0.00	20.00	36.59	367.00	106.63	0	0	0	0	N/A	N/A		213; 1065; 1065	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
OXA-140	3001452	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	13.70	118.00	139.00	0	0	0	0	N/A	N/A		861	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
bcr-1	3003801	protein homolog model	Resistomes & Variants	2	99.72 - 100.0	NO	NO	Pseudomonas aeruginosa	46.00	0.00	46.00	28.20	496.50	68.56	0	0	0	0	N/A	N/A		1086; 1851	major facilitator superfamily (MFS) antibiotic efflux pump	bicyclomycin-like antibiotic	antibiotic efflux
GES-5	3002334	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	9.00	0.00	9.00	45.11	429.00	199.56	0	0	0	0	N/A	N/A		951	GES beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ParR	3005068	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	4.09	21.00	45.00	0	0	0	0	N/A	N/A		513	resistance-nodulation-cell division (RND) antibiotic efflux pump; Outer Membrane Porin (Opr)	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic
cmlA5	3002695	protein homolog model	Resistomes & Variants	1	99.75	NO	NO	Pseudomonas aeruginosa	6.00	0.00	6.00	15.37	213.00	195.67	0	0	0	0	N/A	N/A		1386	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
mexM	3003704	protein homolog model	Resistomes & Variants	4	96.83 - 98.58	NO	NO	Pseudomonas aeruginosa	162.00	0.00	162.00	24.67	152.50	63.34	0	0	0	0	N/A	N/A		171; 1062; 1140; 1137	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
APH(3')-IIb	3002645	protein homolog model	Resistomes & Variants	1	98.64	NO	NO	Pseudomonas aeruginosa	10.00	0.00	10.00	7.47	50.00	57.40	0	0	0	0	N/A	N/A		669	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
msrE	3003109	protein homolog model	Resistomes & Variants	3	99.8 - 100.0	NO	NO	Pseudomonas aeruginosa; Acinetobacter baumannii	193.00	0.00	193.00	42.39	511.33	144.97	0	0	0	0	N/A	N/A		699; 492; 1557	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
smeD	3003055	protein homolog model	Resistomes & Variants	2	95.18 - 98.48	YES	NO	Stenotrophomonas maltophilia	18.00	0.00	18.00	31.06	367.50	104.03	0	0	0	0	N/A	N/A		1185; 1182	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeF	3003057	protein homolog model	Resistomes & Variants	5	95.66 - 99.78	YES	NO	Stenotrophomonas maltophilia	37.00	0.00	37.00	16.44	227.80	138.07	0	0	0	0	N/A	N/A		1386; 1386; 1386; 1386; 1386	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeC	3003053	protein homolog model	Resistomes & Variants	1	96.39	NO	NO	Stenotrophomonas maltophilia	8.00	0.00	8.00	29.66	420.00	73.75	0	0	0	0	N/A	N/A		1416	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
AAC(6')-Iz	3002570	protein homolog model	Resistomes & Variants	1	90.0	NO	NO	Stenotrophomonas maltophilia	1.00	0.00	1.00	32.26	151.00	160.00	0	0	0	0	N/A	N/A		468	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
AAC(3)-IIc	3002535	protein homolog model	Resistomes & Variants	1	69.31	NO	NO	Stenotrophomonas maltophilia	5.00	0.00	5.00	27.91	252.00	156.20	0	0	0	0	N/A	N/A		903	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
smeA	3003051	protein homolog model	Resistomes & Variants	3	96.73 - 97.99	YES	NO	Stenotrophomonas maltophilia	10.00	0.00	10.00	21.84	263.33	168.22	0	0	0	0	N/A	N/A		1251; 1197; 1197	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
L1 beta-lactamase	3000582	protein homolog model	Resistomes & Variants	1	98.25	NO	NO	Stenotrophomonas maltophilia	24.00	0.00	24.00	31.39	274.00	72.79	0	0	0	0	N/A	N/A		873	L1 family beta-lactamase	cephalosporin	antibiotic inactivation
aadK	3002627	protein homolog model	Resistomes & Variants	2	88.03 - 88.73	NO	NO	Bacillus subtilis	10.00	0.00	10.00	20.47	175.00	60.78	0	0	0	0	N/A	N/A		855; 855	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
aadA11	3002611	protein homolog model	Resistomes & Variants	1	99.64	NO	YES	Enterobacter kobei	17.00	0.00	17.00	16.31	138.00	123.82	0	0	0	0	N/A	N/A		846	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
adeH	3000779	protein homolog model	Resistomes & Variants	4	99.16 - 100.0	YES	NO	Acinetobacter baumannii	346.00	0.00	346.00	33.38	456.00	133.14	0	0	0	0	N/A	N/A		1704; 1449; 1449; 1278	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
adeA	3000774	protein homolog model	Resistomes & Variants	4	99.29 - 100.0	YES	NO	Acinetobacter baumannii	272.00	0.00	272.00	14.38	123.50	100.78	0	0	0	0	N/A	N/A		1191; 918; 588; 906	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
adeS	3000549	protein homolog model	Resistomes & Variants	4	96.08 - 100.0	YES	NO	Acinetobacter baumannii	218.00	0.00	218.00	20.21	78.50	76.52	0	0	0	0	N/A	N/A		606; 894; 1074; 99	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
adeN	3000559	protein homolog model	Resistomes & Variants	11	96.45 - 100.0	YES	NO	Acinetobacter baumannii	565.00	0.00	565.00	23.68	113.27	99.70	0	0	0	0	N/A	N/A		672; 513; 339; 339; 438; 351; 516; 486; 303; 537; 546	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
tet(B)	3000166	protein homolog model	Resistomes & Variants	2	99.5	NO	NO	Acinetobacter baumannii	144.00	0.00	144.00	7.09	87.00	73.83	0	0	0	0	N/A	N/A		1224; 1254	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
OXA-72	3001705	protein homolog model	Resistomes & Variants	1	99.09	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	2.87	19.00	34.00	0	0	0	0	N/A	N/A		663	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-740	3005944	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Acinetobacter baumannii	1.00	0.00	1.00	3.96	26.00	70.00	0	0	0	0	N/A	N/A		657	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
adeL	3000620	protein homolog model	Resistomes & Variants	3	97.34 - 100.0	NO	NO	Acinetobacter baumannii	354.00	0.00	354.00	43.49	124.00	96.72	0	0	0	0	N/A	N/A		585; 561; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
cmlB1	3002699	protein homolog model	Resistomes & Variants	1	97.3	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	96.40	107.00	185.00	0	0	0	0	N/A	N/A		111	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
ADC-78	3003884	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	7.71	37.00	39.50	0	0	0	0	N/A	N/A		480	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
TEM-118	3000981	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	4.00	0.00	4.00	33.67	400.00	117.50	0	0	0	0	N/A	N/A		1188	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
OXA-66	3001615	protein homolog model	Resistomes & Variants	1	98.18	NO	NO	Acinetobacter baumannii	10.00	0.00	10.00	8.48	70.00	100.10	0	0	0	0	N/A	N/A		825	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-65	3001614	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	199.00	0.00	199.00	26.35	200.00	147.99	0	0	0	0	N/A	N/A		759	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
abeM	3000753	protein homolog model	Resistomes & Variants	1	99.77	NO	NO	Acinetobacter baumannii	11.00	0.00	11.00	8.82	118.00	120.55	0	0	0	0	N/A	N/A		1338	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
adeR	3000553	protein homolog model	Resistomes & Variants	4	97.14 - 99.36	YES	NO	Acinetobacter baumannii	60.00	0.00	60.00	14.12	74.75	88.03	0	0	0	0	N/A	N/A		489; 444; 744; 549	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
ADC-25	3003868	protein homolog model	Resistomes & Variants	1	97.21	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	3.33	42.00	123.00	0	0	0	0	N/A	N/A		1263	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
ADC-154	3006328	protein homolog model	Resistomes & Variants	4	96.88 - 100.0	NO	NO	Acinetobacter baumannii	90.00	0.00	90.00	41.22	145.75	118.87	0	0	0	0	N/A	N/A		771; 510; 903; 144	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
OXA-58	3001611	protein homolog model	Resistomes & Variants	1	98.92	NO	YES	Acinetobacter baumannii	6.00	0.00	6.00	22.32	221.00	106.67	0	0	0	0	N/A	N/A		990	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ADC-53	3006433	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Acinetobacter baumannii	5.00	0.00	5.00	13.66	168.00	141.40	0	0	0	0	N/A	N/A		1230	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
OXA-355	3001542	protein homolog model	Resistomes & Variants	1	90.94	NO	NO	Acinetobacter baumannii	6.00	0.00	6.00	8.31	79.00	48.83	0	0	0	0	N/A	N/A		951	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-437	3003593	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	12.00	0.00	12.00	3.37	21.00	45.00	0	0	0	0	N/A	N/A		624	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
BRP(MBL)	3001205	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	117.00	0.00	117.00	62.72	318.00	177.49	0	0	0	0	N/A	N/A		507	Bleomycin resistant protein	glycopeptide antibiotic	antibiotic inactivation
ADC-30	3004617	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	3.54	17.00	23.00	0	0	0	0	N/A	N/A		480	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
ADC-63	3006436	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	24.00	0.00	24.00	51.16	155.00	132.17	0	0	0	0	N/A	N/A		303	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
OXA-76	3001621	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	24.00	0.00	24.00	18.84	117.00	131.67	0	0	0	0	N/A	N/A		621	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ceoB	3003010	protein homolog model	Resistomes & Variants	1	99.05	NO	NO	Burkholderia cenocepacia	23.00	0.00	23.00	17.73	117.00	95.78	0	0	0	0	N/A	N/A		660	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic efflux
norC	3007010	protein homolog model	Resistomes & Variants	2	61.18 - 98.47	NO	NO	Staphylococcus equorum; Staphylococcus aureus	7.00	0.00	7.00	2.72	30.00	62.84	0	0	0	0	N/A	N/A		1392; 984	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
salD	3007028	protein homolog model	Resistomes & Variants	1	60.71	YES	NO	Staphylococcus equorum	6.00	0.00	6.00	1.54	17.00	23.00	0	0	0	0	N/A	N/A		1107	sal-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; pleuromutilin antibiotic	antibiotic target protection
cfrC	3004146	protein homolog model	Resistomes & Variants	1	96.22	NO	NO	Clostridium botulinum	1.00	0.00	1.00	1.84	19.00	34.00	0	0	0	0	N/A	N/A		1035	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; oxazolidinone antibiotic; phenicol antibiotic	antibiotic target alteration
hp1181	3003964	protein homolog model	Resistomes & Variants	9	95.71 - 98.42	YES	NO	Helicobacter pylori	33.00	0.00	33.00	3.11	41.44	31.07	0	0	0	0	N/A	N/A		1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; nitroimidazole antibiotic	antibiotic efflux
OXA-912	3006099	protein homolog model	Resistomes & Variants	11	98.09 - 100.0	YES	NO	Aeromonas veronii	25.00	0.00	25.00	26.20	208.27	185.00	0	0	0	0	N/A	N/A		795; 795; 795; 795; 795; 795; 795; 795; 795; 795; 795	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
cphA3	3003093	protein homolog model	Resistomes & Variants	7	97.63 - 98.82	YES	NO	Aeromonas veronii	15.00	0.00	15.00	22.58	172.57	176.08	0	0	0	0	N/A	N/A		765; 765; 765; 765; 762; 765; 762	CphA beta-lactamase	carbapenem	antibiotic inactivation
MCR-3.10	3004504	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Aeromonas veronii	22.00	0.00	22.00	50.22	232.00	159.86	0	0	0	0	N/A	N/A		462	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
vatA	3002840	protein homolog model	Resistomes & Variants	1	98.58	NO	NO	Enterococcus faecalis	2.00	0.00	2.00	8.68	57.00	45.00	0	0	0	0	N/A	N/A		657	streptogramin vat acetyltransferase	streptogramin antibiotic; streptogramin A antibiotic	antibiotic inactivation
lsaA	3000300	protein homolog model	Resistomes & Variants	1	97.99	NO	NO	Enterococcus faecalis	8.00	0.00	8.00	14.96	224.00	85.38	0	0	0	0	N/A	N/A		1497	lsa-type ABC-F protein	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic; pleuromutilin antibiotic	antibiotic target protection
efrA	3003948	protein homolog model	Resistomes & Variants	1	98.63	NO	NO	Enterococcus faecalis	6.00	0.00	6.00	5.76	38.00	39.50	0	0	0	0	N/A	N/A		660	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; rifamycin antibiotic	antibiotic efflux
tet(S)	3000192	protein homolog model	Resistomes & Variants	1	99.69	NO	NO	Enterococcus faecalis	19.00	0.00	19.00	53.58	1040.00	114.74	0	0	0	0	N/A	N/A		1941	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
cfr(D)	3005021	protein homolog model	Resistomes & Variants	1	99.72	NO	NO	Enterococcus faecalis	23.00	0.00	23.00	26.37	341.00	67.61	0	0	0	0	N/A	N/A		1293	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; oxazolidinone antibiotic; glycopeptide antibiotic; phenicol antibiotic	antibiotic target alteration
Enterococcus faecalis chloramphenicol acetyltransferase	3004458	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterococcus faecalis	6.00	0.00	6.00	13.27	86.00	48.67	0	0	0	0	N/A	N/A		648	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
CfiA22	3006914	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Bacteroides fragilis	4.00	0.00	4.00	8.15	66.00	62.25	0	0	0	0	N/A	N/A		810	CfiA beta-lactamase	carbapenem	antibiotic inactivation
OXA-347	3001777	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Bacteroides fragilis	39.00	0.00	39.00	56.48	466.00	70.64	0	0	0	0	N/A	N/A		825	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
patA	3000024	protein homolog model	Resistomes & Variants	1	96.49	NO	NO	Streptococcus pneumoniae	1.00	0.00	1.00	9.94	17.00	23.00	0	0	0	0	N/A	N/A		171	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
Streptococcus suis chloramphenicol acetyltransferase	3004455	protein homolog model	Resistomes & Variants	1	95.35	NO	NO	Streptococcus pneumoniae	1.00	0.00	1.00	3.81	25.00	68.00	0	0	0	0	N/A	N/A		657	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
pmrA	3000822	protein homolog model	Resistomes & Variants	3	99.75 - 100.0	NO	NO	Streptococcus pneumoniae	4.00	0.00	4.00	2.94	30.67	46.00	0	0	0	0	N/A	N/A		1791; 762; 564	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
tet(T)	3000193	protein homolog model	Resistomes & Variants	2	33.33 - 90.08	NO	NO	Clostridium sporogenes; Staphylococcus aureus	3.00	0.00	3.00	4.60	84.00	69.25	0	0	0	0	N/A	N/A		1956; 1152	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
mecI	3000124	protein homolog model	Resistomes & Variants	2	99.19 - 100.0	NO	NO	Staphylococcus aureus	19.00	0.00	19.00	21.25	71.00	47.44	0	0	0	0	N/A	N/A		267; 387	methicillin resistant PBP2	penam	antibiotic target replacement
mepA	3000026	protein homolog model	Resistomes & Variants	1	99.23	NO	NO	Staphylococcus aureus	1.00	0.00	1.00	4.29	17.00	23.00	0	0	0	0	N/A	N/A		396	multidrug and toxic compound extrusion (MATE) transporter	glycylcycline; tetracycline antibiotic	antibiotic efflux
Staphylococcus aureus LmrS	3004572	protein homolog model	Resistomes & Variants	3	95.97 - 98.64	NO	NO	Staphylococcus aureus	1820.00	0.00	1820.00	8.35	99.67	78.07	0	0	0	0	N/A	N/A		1107; 885; 1503	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; oxazolidinone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
Staphylococcus aureus norA	3004667	protein homolog model	Resistomes & Variants	2	99.22 - 100.0	NO	NO	Staphylococcus aureus	4.00	0.00	4.00	2.59	20.00	31.25	0	0	0	0	N/A	N/A		774; 771	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
mphC	3000319	protein homolog model	Resistomes & Variants	1	96.38	NO	NO	Staphylococcus aureus	3.00	0.00	3.00	19.81	148.00	130.67	0	0	0	0	N/A	N/A		747	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
